4976,64;5474,3;3483,65;148;1;152
4976,64;5474,3;3483,65;149;1;152
4976,64;5474,3;3483,65;150;1;152
4976,64;5474,3;3483,65;151;1;152
4976,64;5474,3;3483,65;152;1;152
4976,64;5474,3;3483,65;153;1;152
4976,64;5474,3;3483,65;154;1;152
4976,64;5474,3;3483,65;155;1;152
4976,64;5474,3;3483,65;156;1;152
4976,64;5474,3;3483,65;157;1;152
4976,64;5474,3;3483,65;158;1;152
4976,64;5474,3;3483,65;159;1;152
4976,64;5474,3;3483,65;160;1;152
4976,64;5474,3;3483,65;161;1;152
4976,64;5474,3;3483,65;162;1;152
4976,64;5474,3;3483,65;163;1;152
4976,64;5474,3;3483,65;164;1;152
4976,64;5474,3;3483,65;165;1;152
4976,64;5474,3;3483,65;166;1;152
4976,64;5474,3;3483,65;167;1;152
4976,64;5474,3;3483,65;168;1;152
4976,64;5474,3;3483,65;169;1;152
4976,64;5474,3;3483,65;170;1;152
4976,64;5474,3;3483,65;171;1;152
4976,64;5474,3;3483,65;172;1;152
4976,64;5474,3;3483,65;173;1;152
4976,64;5474,3;3483,65;174;1;152
4976,64;5474,3;3483,65;175;1;152
4976,64;5474,3;3483,65;176;1;152
4976,64;5474,3;3483,65;177;1;152
4976,64;5474,3;3483,65;178;1;152
4976,64;5474,3;3483,65;179;1;152
4976,64;5474,3;3483,65;180;1;152
4976,64;5474,3;3483,65;181;1;152
4976,64;5474,3;3483,65;182;1;152
4976,64;5474,3;3483,65;183;1;152
4976,64;5474,3;3483,65;184;1;152
4976,64;5474,3;3483,65;185;1;152
4976,64;5474,3;3483,65;186;1;152
4976,64;5474,3;3483,65;187;1;152
4976,64;5474,3;3483,65;188;1;152
4976,64;5474,3;3483,65;189;1;152
4976,64;5474,3;3483,65;190;1;152
4976,64;5474,3;3483,65;191;1;152
4976,64;5474,3;3483,65;192;1;152
4976,64;5474,3;3483,65;193;1;152
4976,64;5474,3;3483,65;194;1;152
4976,64;5474,3;3483,65;195;1;152
4976,64;5474,3;3483,65;196;1;152
4976,64;5474,3;3483,65;197;1;152
4976,64;5474,3;3483,65;198;1;152
4976,64;5474,3;3483,65;199;1;152
4976,64;5474,3;3483,65;200;1;152
4976,64;5474,3;3483,65;201;1;152
4976,64;5474,3;3483,65;202;1;152
4976,64;5474,3;3483,65;203;1;152
4976,64;5474,3;3483,65;204;1;152
4976,64;5474,3;3483,65;205;1;152
4976,64;5474,3;3483,65;206;1;152
4976,64;5474,3;3483,65;207;1;152
4976,64;5474,3;3483,65;208;1;152
4976,64;5474,3;3483,65;209;1;152
4976,64;5474,3;3483,65;210;1;152
4976,64;5474,3;3483,65;211;1;152
4976,64;5474,3;3483,65;212;1;152
4976,64;5474,3;3483,65;213;1;152
4976,64;5474,3;3483,65;214;1;152
4976,64;5474,3;3483,65;215;1;152
4976,64;5474,3;3483,65;216;1;152
4976,64;5474,3;3483,65;217;1;152
4976,64;5474,3;3483,65;218;1;152
4976,64;5474,3;3483,65;219;1;152
4976,64;5474,3;3483,65;37;1;95
4976,64;5474,3;3483,65;38;1;95
4976,64;5474,3;3483,65;39;1;95
4976,64;5474,3;3483,65;40;1;95
4976,64;5474,3;3483,65;41;1;95
4976,64;5474,3;3483,65;42;1;95
4976,64;5474,3;3483,65;43;1;95
4976,64;5474,3;3483,65;44;1;95
4976,64;5474,3;3483,65;45;1;95
4976,64;5474,3;3483,65;46;1;95
4976,64;5474,3;3483,65;47;1;95
4976,64;5474,3;3483,65;48;1;95
4976,64;5474,3;3483,65;49;1;95
4976,64;5474,3;3483,65;50;1;95
4976,64;5474,3;3483,65;51;1;95
4976,64;5474,3;3483,65;52;1;95
4976,64;5474,3;3483,65;53;1;95
4976,64;5474,3;3483,65;54;1;95
4976,64;5474,3;3483,65;55;1;95
4976,64;5474,3;3483,65;56;1;95
4976,64;5474,3;3483,65;57;1;95
4976,64;5474,3;3483,65;58;1;95
4976,64;5474,3;3483,65;59;1;95
4976,64;5474,3;3483,65;60;1;95
4976,64;5474,3;3483,65;61;1;95
4976,64;5474,3;3483,65;62;1;95
4976,64;5474,3;3483,65;63;1;95
4976,64;5474,3;3483,65;64;1;95
4976,64;5474,3;3483,65;65;1;95
4976,64;5474,3;3483,65;66;1;95
4976,64;5474,3;3483,65;67;1;95
4976,64;5474,3;3483,65;68;1;95
4976,64;5474,3;3483,65;69;1;95
4976,64;5474,3;3483,65;70;1;95
4976,64;5474,3;3483,65;71;1;95
4976,64;5474,3;3483,65;72;1;95
4976,64;5474,3;3483,65;73;1;95
4976,64;5474,3;3483,65;74;1;95
4976,64;5474,3;3483,65;75;1;95
4976,64;5474,3;3483,65;76;1;95
4976,64;5474,3;3483,65;77;1;95
4976,64;5474,3;3483,65;78;1;95
4976,64;5474,3;3483,65;79;1;95
4976,64;5474,3;3483,65;80;1;95
4976,64;5474,3;3483,65;81;1;95
4976,64;5474,3;3483,65;82;1;95
4976,64;5474,3;3483,65;83;1;95
4976,64;5474,3;3483,65;84;1;95
4976,64;5474,3;3483,65;85;1;95
4976,64;5474,3;3483,65;86;1;95
4976,64;5474,3;3483,65;87;1;95
4976,64;5474,3;3483,65;88;1;95
4976,64;5474,3;3483,65;89;1;95
4976,64;5474,3;3483,65;90;1;95
4976,64;5474,3;3483,65;91;1;95
4976,64;5474,3;3483,65;92;1;95
4976,64;5474,3;3483,65;93;1;95
4976,64;5474,3;3483,65;94;1;95
4976,64;5474,3;3483,65;95;1;95
4976,64;5474,3;3483,65;96;1;95
4976,64;5474,3;3483,65;97;1;95
4976,64;5474,3;3483,65;98;1;95
4976,64;5474,3;3483,65;99;1;95
4976,64;5474,3;3483,65;100;1;95
4976,64;5474,3;3483,65;101;1;95
4976,64;5474,3;3483,65;102;1;95
4976,64;5474,3;3483,65;103;1;95
4976,64;5474,3;3483,65;104;1;95
4976,64;5474,3;3483,65;105;1;95
4976,64;5474,3;3483,65;106;1;95
4976,64;5474,3;3483,65;107;1;95
4976,64;5474,3;3483,65;108;1;95
4976,64;5474,3;3483,65;109;1;95
4976,64;5474,3;3483,65;110;1;95
4976,64;5474,3;3483,65;111;1;95
4976,64;5474,3;3483,65;112;1;95
4976,64;5474,3;3483,65;113;1;95
4976,64;5474,3;3483,65;114;1;95
4976,64;5474,3;3483,65;115;1;95
4976,64;5474,3;3483,65;116;1;95
4976,64;5474,3;3483,65;117;1;95
4976,64;5474,3;3483,65;118;1;95
4976,64;5474,3;3483,65;119;1;95
4976,64;5474,3;3483,65;120;1;95
4976,64;5474,3;3483,65;121;1;95
4976,64;5474,3;3483,65;122;1;95
4976,64;5474,3;3483,65;123;1;95
4976,64;5474,3;3483,65;124;1;95
4976,64;5474,3;3483,65;125;1;95
4976,64;5474,3;3483,65;126;1;95
4976,64;5474,3;3483,65;127;1;95
4976,64;5474,3;3483,65;128;1;95
4976,64;5474,3;3483,65;129;1;95
4976,64;5474,3;3483,65;130;1;95
4976,64;5474,3;3483,65;131;1;95
4976,64;5474,3;3483,65;132;1;95
4976,64;5474,3;3483,65;133;1;95
4976,64;5474,3;3483,65;134;1;95
4976,64;5474,3;3483,65;135;1;95
4976,64;5474,3;3483,65;136;1;95
4976,64;5474,3;3483,65;137;1;95
4976,64;5474,3;3483,65;138;1;95
4976,64;5474,3;3483,65;139;1;95
4976,64;5474,3;3483,65;140;1;95
4976,64;5474,3;3483,65;141;1;95
4976,64;5474,3;3483,65;142;1;95
4976,64;5474,3;3483,65;143;1;95
4976,64;5474,3;3483,65;144;1;95
4976,64;5474,3;3483,65;145;1;95
4976,64;5474,3;3483,65;146;1;95
4976,64;5474,3;3483,65;147;1;95
4976,64;5474,3;3483,65;148;1;95
4976,64;5474,3;3483,65;149;1;95
4976,64;5474,3;3483,65;150;1;95
4976,64;5474,3;3483,65;121;1;45
4976,64;5474,3;3483,65;122;1;45
4976,64;5474,3;3483,65;123;1;45
4976,64;5474,3;3483,65;124;1;45
4976,64;5474,3;3483,65;125;1;45
4976,64;5474,3;3483,65;126;1;45
4976,64;5474,3;3483,65;127;1;45
4976,64;5474,3;3483,65;128;1;45
4976,64;5474,3;3483,65;129;1;45
4976,64;5474,3;3483,65;130;1;45
4976,64;5474,3;3483,65;131;1;45
4976,64;5474,3;3483,65;132;1;45
4976,64;5474,3;3483,65;133;1;45
4976,64;5474,3;3483,65;134;1;45
4976,64;5474,3;3483,65;135;1;45
4976,64;5474,3;3483,65;136;1;45
4976,64;5474,3;3483,65;137;1;45
4976,64;5474,3;3483,65;138;1;45
4976,64;5474,3;3483,65;139;1;45
4976,64;5474,3;3483,65;140;1;45
4976,64;5474,3;3483,65;141;1;45
4976,64;5474,3;3483,65;142;1;45
4976,64;5474,3;3483,65;143;1;45
4976,64;5474,3;3483,65;144;1;45
4976,64;5474,3;3483,65;145;1;45
4976,64;5474,3;3483,65;146;1;45
4976,64;5474,3;3483,65;147;1;45
4976,64;5474,3;3483,65;148;1;45
4976,64;5474,3;3483,65;149;1;45
4976,64;5474,3;3483,65;150;1;45
4976,64;5474,3;3483,65;151;1;45
4976,64;5474,3;3483,65;152;1;45
4976,64;5474,3;3483,65;153;1;45
4976,64;5474,3;3483,65;154;1;45
4976,64;5474,3;3483,65;155;1;45
4976,64;5474,3;3483,65;156;1;45
4976,64;5474,3;3483,65;157;1;45
4976,64;5474,3;3483,65;158;1;45
4976,64;5474,3;3483,65;159;1;45
4976,64;5474,3;3483,65;160;1;45
4976,64;5474,3;3483,65;161;1;45
4976,64;5474,3;3483,65;162;1;45
4976,64;5474,3;3483,65;163;1;45
4976,64;5474,3;3483,65;164;1;45
4976,64;5474,3;3483,65;165;1;45
4976,64;5474,3;3483,65;166;1;45
4976,64;5474,3;3483,65;167;1;45
4976,64;5474,3;3483,65;168;1;45
4976,64;5474,3;3483,65;169;1;45
4976,64;5474,3;3483,65;170;1;45
4976,64;5474,3;3483,65;171;1;45
4976,64;5474,3;3483,65;172;1;45
4976,64;5474,3;3483,65;173;1;45
4976,64;5474,3;3483,65;174;1;45
4976,64;5474,3;3483,65;175;1;45
4976,64;5474,3;3483,65;176;1;45
4976,64;5474,3;3483,65;177;1;45
4976,64;5474,3;3483,65;178;1;45
4976,64;5474,3;3483,65;179;1;45
4976,64;5474,3;3483,65;180;1;45
4976,64;5474,3;3483,65;181;1;45
4976,64;5474,3;3483,65;182;1;45
4976,64;5474,3;3483,65;183;1;45
4976,64;5474,3;3483,65;184;1;45
4976,64;5474,3;3483,65;185;1;45
4976,64;5474,3;3483,65;186;1;45
4976,64;5474,3;3483,65;187;1;45
4976,64;5474,3;3483,65;188;1;45
4976,64;5474,3;3483,65;189;1;45
4976,64;5474,3;3483,65;190;1;45
4976,64;5474,3;3483,65;191;1;45
4976,64;5474,3;3483,65;192;1;45
4976,64;5474,3;3483,65;193;1;45
4976,64;5474,3;3483,65;194;1;45
4976,64;5474,3;3483,65;195;1;45
4976,64;5474,3;3483,65;196;1;45
4976,64;5474,3;3483,65;197;1;45
4976,64;5474,3;3483,65;198;1;45
4976,64;5474,3;3483,65;199;1;45
4976,64;5474,3;3483,65;200;1;45
4976,64;5474,3;3483,65;201;1;45
4976,64;5474,3;3483,65;202;1;45
4976,64;5474,3;3483,65;203;1;45
4976,64;5474,3;3483,65;204;1;45
4976,64;5474,3;3483,65;205;1;45
4976,64;5474,3;3483,65;206;1;45
4976,64;5474,3;3483,65;207;1;45
4976,64;5474,3;3483,65;208;1;45
4976,64;5474,3;3483,65;209;1;45
4976,64;5474,3;3483,65;210;1;45
4976,64;5474,3;3483,65;211;1;45
4976,64;5474,3;3483,65;212;1;45
4976,64;5474,3;3483,65;213;1;45
4976,64;5474,3;3483,65;214;1;45
4976,64;5474,3;3483,65;215;1;45
4976,64;5474,3;3483,65;216;1;45
4976,64;5474,3;3483,65;217;1;45
4976,64;5474,3;3483,65;218;1;45
4976,64;5474,3;3483,65;219;1;45
4976,64;5474,3;3483,65;13;1;98
4976,64;5474,3;3483,65;14;1;98
4976,64;5474,3;3483,65;15;1;98
4976,64;5474,3;3483,65;16;1;98
4976,64;5474,3;3483,65;17;1;98
4976,64;5474,3;3483,65;18;1;98
4976,64;5474,3;3483,65;19;1;98
4976,64;5474,3;3483,65;20;1;98
4976,64;5474,3;3483,65;21;1;98
4976,64;5474,3;3483,65;22;1;98
4976,64;5474,3;3483,65;23;1;98
4976,64;5474,3;3483,65;24;1;98
4976,64;5474,3;3483,65;25;1;98
4976,64;5474,3;3483,65;26;1;98
4976,64;5474,3;3483,65;27;1;98
4976,64;5474,3;3483,65;28;1;98
4976,64;5474,3;3483,65;29;1;98
4976,64;5474,3;3483,65;30;1;98
4976,64;5474,3;3483,65;31;1;98
4976,64;5474,3;3483,65;32;1;98
4976,64;5474,3;3483,65;33;1;98
4976,64;5474,3;3483,65;34;1;98
4976,64;5474,3;3483,65;35;1;98
4976,64;5474,3;3483,65;36;1;98
4976,64;5474,3;3483,65;37;1;98
4976,64;5474,3;3483,65;38;1;98
4976,64;5474,3;3483,65;39;1;98
4976,64;5474,3;3483,65;40;1;98
4976,64;5474,3;3483,65;41;1;98
4976,64;5474,3;3483,65;42;1;98
4976,64;5474,3;3483,65;43;1;98
4976,64;5474,3;3483,65;44;1;98
4976,64;5474,3;3483,65;45;1;98
4976,64;5474,3;3483,65;46;1;98
4976,64;5474,3;3483,65;47;1;98
4976,64;5474,3;3483,65;48;1;98
4976,64;5474,3;3483,65;49;1;98
4976,64;5474,3;3483,65;50;1;98
4976,64;5474,3;3483,65;51;1;98
4976,64;5474,3;3483,65;52;1;98
4976,64;5474,3;3483,65;53;1;98
4976,64;5474,3;3483,65;54;1;98
4976,64;5474,3;3483,65;55;1;98
4976,64;5474,3;3483,65;56;1;98
4976,64;5474,3;3483,65;57;1;98
4976,64;5474,3;3483,65;58;1;98
4976,64;5474,3;3483,65;59;1;98
4976,64;5474,3;3483,65;60;1;98
4976,64;5474,3;3483,65;61;1;98
4976,64;5474,3;3483,65;62;1;98
4976,64;5474,3;3483,65;63;1;98
4976,64;5474,3;3483,65;64;1;98
4976,64;5474,3;3483,65;65;1;98
4976,64;5474,3;3483,65;66;1;98
4976,64;5474,3;3483,65;67;1;98
4976,64;5474,3;3483,65;68;1;98
4976,64;5474,3;3483,65;69;1;98
4976,64;5474,3;3483,65;70;1;98
4976,64;5474,3;3483,65;71;1;98
4976,64;5474,3;3483,65;72;1;98
4976,64;5474,3;3483,65;73;1;98
4976,64;5474,3;3483,65;74;1;98
4976,64;5474,3;3483,65;75;1;98
4976,64;5474,3;3483,65;76;1;98
4976,64;5474,3;3483,65;77;1;98
4976,64;5474,3;3483,65;78;1;98
4976,64;5474,3;3483,65;79;1;98
4976,64;5474,3;3483,65;80;1;98
4976,64;5474,3;3483,65;81;1;98
4976,64;5474,3;3483,65;82;1;98
4976,64;5474,3;3483,65;83;1;98
4976,64;5474,3;3483,65;84;1;98
4976,64;5474,3;3483,65;85;1;98
4976,64;5474,3;3483,65;86;1;98
4976,64;5474,3;3483,65;87;1;98
4976,64;5474,3;3483,65;88;1;98
4976,64;5474,3;3483,65;89;1;98
4976,64;5474,3;3483,65;90;1;98
4976,64;5474,3;3483,65;91;1;98
4976,64;5474,3;3483,65;92;1;98
4976,64;5474,3;3483,65;93;1;98
4976,64;5474,3;3483,65;94;1;98
4976,64;5474,3;3483,65;95;1;98
4976,64;5474,3;3483,65;96;1;98
4976,64;5474,3;3483,65;97;1;98
4976,64;5474,3;3483,65;98;1;98
4976,64;5474,3;3483,65;99;1;98
4976,64;5474,3;3483,65;100;1;98
4976,64;5474,3;3483,65;101;1;98
4976,64;5474,3;3483,65;102;1;98
4976,64;5474,3;3483,65;103;1;98
4976,64;5474,3;3483,65;104;1;98
4976,64;5474,3;3483,65;105;1;98
4976,64;5474,3;3483,65;106;1;98
4976,64;5474,3;3483,65;107;1;98
4976,64;5474,3;3483,65;108;1;98
4976,64;5474,3;3483,65;25;1;182
4976,64;5474,3;3483,65;26;1;182
4976,64;5474,3;3483,65;27;1;182
4976,64;5474,3;3483,65;28;1;182
4976,64;5474,3;3483,65;29;1;182
4976,64;5474,3;3483,65;30;1;182
4976,64;5474,3;3483,65;31;1;182
4976,64;5474,3;3483,65;32;1;182
4976,64;5474,3;3483,65;33;1;182
4976,64;5474,3;3483,65;34;1;182
4976,64;5474,3;3483,65;35;1;182
4976,64;5474,3;3483,65;36;1;182
4976,64;5474,3;3483,65;37;1;182
4976,64;5474,3;3483,65;38;1;182
4976,64;5474,3;3483,65;39;1;182
4976,64;5474,3;3483,65;40;1;182
4976,64;5474,3;3483,65;41;1;182
4976,64;5474,3;3483,65;42;1;182
4976,64;5474,3;3483,65;43;1;182
4976,64;5474,3;3483,65;44;1;182
4976,64;5474,3;3483,65;45;1;182
4976,64;5474,3;3483,65;46;1;182
4976,64;5474,3;3483,65;47;1;182
4976,64;5474,3;3483,65;48;1;182
4976,64;5474,3;3483,65;49;1;182
4976,64;5474,3;3483,65;50;1;182
4976,64;5474,3;3483,65;51;1;182
4976,64;5474,3;3483,65;52;1;182
4976,64;5474,3;3483,65;53;1;182
4976,64;5474,3;3483,65;54;1;182
4976,64;5474,3;3483,65;55;1;182
4976,64;5474,3;3483,65;56;1;182
4976,64;5474,3;3483,65;57;1;182
4976,64;5474,3;3483,65;58;1;182
4976,64;5474,3;3483,65;59;1;182
4976,64;5474,3;3483,65;60;1;182
4976,64;5474,3;3483,65;61;1;182
4976,64;5474,3;3483,65;62;1;182
4976,64;5474,3;3483,65;63;1;182
4976,64;5474,3;3483,65;64;1;182
4976,64;5474,3;3483,65;65;1;182
4976,64;5474,3;3483,65;66;1;182
4976,64;5474,3;3483,65;67;1;182
4976,64;5474,3;3483,65;68;1;182
4976,64;5474,3;3483,65;69;1;182
4976,64;5474,3;3483,65;70;1;182
4976,64;5474,3;3483,65;71;1;182
4976,64;5474,3;3483,65;72;1;182
4976,64;5474,3;3483,65;73;1;182
4976,64;5474,3;3483,65;74;1;182
4976,64;5474,3;3483,65;75;1;182
4976,64;5474,3;3483,65;76;1;182
4976,64;5474,3;3483,65;77;1;182
4976,64;5474,3;3483,65;78;1;182
4976,64;5474,3;3483,65;79;1;182
4976,64;5474,3;3483,65;80;1;182
4976,64;5474,3;3483,65;81;1;182
4976,64;5474,3;3483,65;82;1;182
4976,64;5474,3;3483,65;83;1;182
4976,64;5474,3;3483,65;84;1;182
4976,64;5474,3;3483,65;85;1;182
4976,64;5474,3;3483,65;86;1;182
4976,64;5474,3;3483,65;87;1;182
4976,64;5474,3;3483,65;88;1;182
4976,64;5474,3;3483,65;89;1;182
4976,64;5474,3;3483,65;90;1;182
4976,64;5474,3;3483,65;91;1;182
4976,64;5474,3;3483,65;92;1;182
4976,64;5474,3;3483,65;93;1;182
4976,64;5474,3;3483,65;94;1;182
4976,64;5474,3;3483,65;95;1;182
4976,64;5474,3;3483,65;96;1;182
4976,64;5474,3;3483,65;97;1;182
4976,64;5474,3;3483,65;98;1;182
4976,64;5474,3;3483,65;99;1;182
4976,64;5474,3;3483,65;100;1;182
4976,64;5474,3;3483,65;101;1;182
4976,64;5474,3;3483,65;102;1;182
4976,64;5474,3;3483,65;103;1;182
4976,64;5474,3;3483,65;104;1;182
4976,64;5474,3;3483,65;105;1;182
4976,64;5474,3;3483,65;106;1;182
4976,64;5474,3;3483,65;107;1;182
4976,64;5474,3;3483,65;108;1;182
4976,64;5474,3;3483,65;109;1;182
4976,64;5474,3;3483,65;110;1;182
4976,64;5474,3;3483,65;111;1;182
4976,64;5474,3;3483,65;112;1;182
4976,64;5474,3;3483,65;113;1;182
4976,64;5474,3;3483,65;114;1;182
4976,64;5474,3;3483,65;115;1;182
4976,64;5474,3;3483,65;116;1;182
4976,64;5474,3;3483,65;117;1;182
4976,64;5474,3;3483,65;118;1;182
4976,64;5474,3;3483,65;119;1;182
4976,64;5474,3;3483,65;120;1;182
4976,64;5474,3;3483,65;133;1;171
4976,64;5474,3;3483,65;134;1;171
4976,64;5474,3;3483,65;135;1;171
4976,64;5474,3;3483,65;136;1;171
4976,64;5474,3;3483,65;137;1;171
4976,64;5474,3;3483,65;138;1;171
4976,64;5474,3;3483,65;139;1;171
4976,64;5474,3;3483,65;140;1;171
4976,64;5474,3;3483,65;141;1;171
4976,64;5474,3;3483,65;142;1;171
4976,64;5474,3;3483,65;143;1;171
4976,64;5474,3;3483,65;144;1;171
4976,64;5474,3;3483,65;145;1;171
4976,64;5474,3;3483,65;146;1;171
4976,64;5474,3;3483,65;147;1;171
4976,64;5474,3;3483,65;148;1;171
4976,64;5474,3;3483,65;149;1;171
4976,64;5474,3;3483,65;150;1;171
4976,64;5474,3;3483,65;151;1;171
4976,64;5474,3;3483,65;152;1;171
4976,64;5474,3;3483,65;153;1;171
4976,64;5474,3;3483,65;154;1;171
4976,64;5474,3;3483,65;155;1;171
4976,64;5474,3;3483,65;156;1;171
4976,64;5474,3;3483,65;157;1;171
4976,64;5474,3;3483,65;158;1;171
4976,64;5474,3;3483,65;159;1;171
4976,64;5474,3;3483,65;160;1;171
4976,64;5474,3;3483,65;161;1;171
4976,64;5474,3;3483,65;162;1;171
4976,64;5474,3;3483,65;163;1;171
4976,64;5474,3;3483,65;164;1;171
4976,64;5474,3;3483,65;165;1;171
4976,64;5474,3;3483,65;166;1;171
4976,64;5474,3;3483,65;167;1;171
4976,64;5474,3;3483,65;168;1;171
4976,64;5474,3;3483,65;169;1;171
4976,64;5474,3;3483,65;170;1;171
4976,64;5474,3;3483,65;171;1;171
4976,64;5474,3;3483,65;172;1;171
4976,64;5474,3;3483,65;173;1;171
4976,64;5474,3;3483,65;174;1;171
4976,64;5474,3;3483,65;175;1;171
4976,64;5474,3;3483,65;176;1;171
4976,64;5474,3;3483,65;177;1;171
4976,64;5474,3;3483,65;178;1;171
4976,64;5474,3;3483,65;179;1;171
4976,64;5474,3;3483,65;180;1;171
4976,64;5474,3;3483,65;181;1;171
4976,64;5474,3;3483,65;182;1;171
4976,64;5474,3;3483,65;183;1;171
4976,64;5474,3;3483,65;184;1;171
4976,64;5474,3;3483,65;185;1;171
4976,64;5474,3;3483,65;186;1;171
4976,64;5474,3;3483,65;187;1;171
4976,64;5474,3;3483,65;188;1;171
4976,64;5474,3;3483,65;189;1;171
4976,64;5474,3;3483,65;190;1;171
4976,64;5474,3;3483,65;191;1;171
4976,64;5474,3;3483,65;192;1;171
4976,64;5474,3;3483,65;193;1;171
4976,64;5474,3;3483,65;194;1;171
4976,64;5474,3;3483,65;195;1;171
4976,64;5474,3;3483,65;196;1;171
4976,64;5474,3;3483,65;197;1;171
4976,64;5474,3;3483,65;198;1;171
4976,64;5474,3;3483,65;199;1;171
4976,64;5474,3;3483,65;200;1;171
4976,64;5474,3;3483,65;201;1;171
4976,64;5474,3;3483,65;202;1;171
4976,64;5474,3;3483,65;203;1;171
4976,64;5474,3;3483,65;204;1;171
4976,64;5474,3;3483,65;205;1;171
4976,64;5474,3;3483,65;206;1;171
4976,64;5474,3;3483,65;207;1;171
4976,64;5474,3;3483,65;208;1;171
4976,64;5474,3;3483,65;209;1;171
4976,64;5474,3;3483,65;210;1;171
4976,64;5474,3;3483,65;211;1;171
4976,64;5474,3;3483,65;212;1;171
4976,64;5474,3;3483,65;213;1;171
4976,64;5474,3;3483,65;214;1;171
4976,64;5474,3;3483,65;215;1;171
4976,64;5474,3;3483,65;216;1;171
4976,64;5474,3;3483,65;217;1;171
4976,64;5474,3;3483,65;218;1;171
4976,64;5474,3;3483,65;219;1;171
4976,64;5474,3;3483,65;13;1;135
4976,64;5474,3;3483,65;14;1;135
4976,64;5474,3;3483,65;15;1;135
4976,64;5474,3;3483,65;16;1;135
4976,64;5474,3;3483,65;17;1;135
4976,64;5474,3;3483,65;18;1;135
4976,64;5474,3;3483,65;19;1;135
4976,64;5474,3;3483,65;20;1;135
4976,64;5474,3;3483,65;21;1;135
4976,64;5474,3;3483,65;22;1;135
4976,64;5474,3;3483,65;23;1;135
4976,64;5474,3;3483,65;24;1;135
4976,64;5474,3;3483,65;25;1;135
4976,64;5474,3;3483,65;26;1;135
4976,64;5474,3;3483,65;27;1;135
4976,64;5474,3;3483,65;28;1;135
4976,64;5474,3;3483,65;29;1;135
4976,64;5474,3;3483,65;30;1;135
4976,64;5474,3;3483,65;31;1;135
4976,64;5474,3;3483,65;32;1;135
4976,64;5474,3;3483,65;33;1;135
4976,64;5474,3;3483,65;34;1;135
4976,64;5474,3;3483,65;35;1;135
4976,64;5474,3;3483,65;36;1;135
4976,64;5474,3;3483,65;37;1;135
4976,64;5474,3;3483,65;38;1;135
4976,64;5474,3;3483,65;39;1;135
4976,64;5474,3;3483,65;40;1;135
4976,64;5474,3;3483,65;41;1;135
4976,64;5474,3;3483,65;42;1;135
4976,64;5474,3;3483,65;43;1;135
4976,64;5474,3;3483,65;44;1;135
4976,64;5474,3;3483,65;45;1;135
4976,64;5474,3;3483,65;46;1;135
4976,64;5474,3;3483,65;47;1;135
4976,64;5474,3;3483,65;48;1;135
4976,64;5474,3;3483,65;49;1;135
4976,64;5474,3;3483,65;50;1;135
4976,64;5474,3;3483,65;51;1;135
4976,64;5474,3;3483,65;52;1;135
4976,64;5474,3;3483,65;53;1;135
4976,64;5474,3;3483,65;54;1;135
4976,64;5474,3;3483,65;55;1;135
4976,64;5474,3;3483,65;56;1;135
4976,64;5474,3;3483,65;57;1;135
4976,64;5474,3;3483,65;58;1;135
4976,64;5474,3;3483,65;59;1;135
4976,64;5474,3;3483,65;60;1;135
4976,64;5474,3;3483,65;61;1;135
4976,64;5474,3;3483,65;62;1;135
4976,64;5474,3;3483,65;63;1;135
4976,64;5474,3;3483,65;64;1;135
4976,64;5474,3;3483,65;65;1;135
4976,64;5474,3;3483,65;66;1;135
4976,64;5474,3;3483,65;67;1;135
4976,64;5474,3;3483,65;68;1;135
4976,64;5474,3;3483,65;69;1;135
4976,64;5474,3;3483,65;70;1;135
4976,64;5474,3;3483,65;71;1;135
4976,64;5474,3;3483,65;72;1;135
4976,64;5474,3;3483,65;73;1;135
4976,64;5474,3;3483,65;74;1;135
4976,64;5474,3;3483,65;75;1;135
4976,64;5474,3;3483,65;76;1;135
4976,64;5474,3;3483,65;77;1;135
4976,64;5474,3;3483,65;78;1;135
4976,64;5474,3;3483,65;79;1;135
4976,64;5474,3;3483,65;80;1;135
4976,64;5474,3;3483,65;81;1;135
4976,64;5474,3;3483,65;82;1;135
4976,64;5474,3;3483,65;83;1;135
4976,64;5474,3;3483,65;84;1;135
4976,64;5474,3;3483,65;85;1;135
4976,64;5474,3;3483,65;86;1;135
4976,64;5474,3;3483,65;87;1;135
4976,64;5474,3;3483,65;88;1;135
4976,64;5474,3;3483,65;89;1;135
4976,64;5474,3;3483,65;90;1;135
4976,64;5474,3;3483,65;91;1;135
4976,64;5474,3;3483,65;92;1;135
4976,64;5474,3;3483,65;93;1;135
4976,64;5474,3;3483,65;94;1;135
4976,64;5474,3;3483,65;95;1;135
4976,64;5474,3;3483,65;96;1;135
4976,64;5474,3;3483,65;49;1;141
4976,64;5474,3;3483,65;50;1;141
4976,64;5474,3;3483,65;51;1;141
4976,64;5474,3;3483,65;52;1;141
4976,64;5474,3;3483,65;53;1;141
4976,64;5474,3;3483,65;54;1;141
4976,64;5474,3;3483,65;55;1;141
4976,64;5474,3;3483,65;56;1;141
4976,64;5474,3;3483,65;57;1;141
4976,64;5474,3;3483,65;58;1;141
4976,64;5474,3;3483,65;59;1;141
4976,64;5474,3;3483,65;60;1;141
4976,64;5474,3;3483,65;61;1;141
4976,64;5474,3;3483,65;62;1;141
4976,64;5474,3;3483,65;63;1;141
4976,64;5474,3;3483,65;64;1;141
4976,64;5474,3;3483,65;65;1;141
4976,64;5474,3;3483,65;66;1;141
